time,Open,High,Low,Close,Volume
2023-02-22 20:00:00,252.8,253.63,252.69,253.25,5063
2023-02-22 21:00:00,253.26,253.79,251.14,251.21,13033
2023-02-22 22:00:00,251.21,251.67,250.32,251.38,8832
2023-02-23 16:00:00,255.11,256.83,254.19,256.31,7510
2023-02-23 17:00:00,256.32,256.58,253.01,253.05,12750
2023-02-23 18:00:00,253.05,253.67,251.22,251.27,10176
2023-02-23 19:00:00,251.3,251.95,251.12,251.6,8700
2023-02-23 20:00:00,251.61,252.02,250.46,251.84,8144
2023-02-23 21:00:00,251.84,254.46,251.64,253.83,9874
2023-02-23 22:00:00,253.83,255.58,253.83,254.89,9627
2023-02-24 16:00:00,250.34,250.84,249.06,249.5,7672
2023-02-24 17:00:00,249.42,250.09,248.22,248.49,12887
2023-02-24 18:00:00,248.51,249.76,248.27,249.4,9655
2023-02-24 19:00:00,249.44,249.57,248.57,248.68,7541
2023-02-24 20:00:00,248.67,249.07,248.15,248.92,6566
2023-02-24 21:00:00,248.92,249.61,248.38,249.43,6942
2023-02-24 22:00:00,249.43,249.76,248.09,249.13,8880
2023-02-27 16:00:00,252.19,252.55,250.72,251.78,6248
2023-02-27 17:00:00,251.82,252.77,250.16,250.7,11376
2023-02-27 18:00:00,250.71,250.74,249.5,250.32,6791
2023-02-27 19:00:00,250.33,250.73,249.64,250.72,5345
2023-02-27 20:00:00,250.68,251.14,249.88,250.58,3995
2023-02-27 21:00:00,250.58,250.99,249.61,249.81,5141
2023-02-27 22:00:00,249.78,250.26,249.38,250.09,6982
2023-02-28 16:00:00,249.28,250.23,248.82,249.75,6075
2023-02-28 17:00:00,249.79,250.36,249.07,249.79,11897
2023-02-28 18:00:00,249.8,250.48,249.11,249.59,8549
2023-02-28 19:00:00,249.6,251.16,249.58,250.85,6638
2023-02-28 20:00:00,250.86,251.46,250.7,251.0,6247
2023-02-28 21:00:00,251.01,251.13,249.69,249.71,5662
2023-02-28 22:00:00,249.72,250.29,248.97,249.65,7200
2023-03-01 16:00:00,249.55,249.81,247.74,249.4,6364
2023-03-01 17:00:00,249.57,249.79,247.24,248.34,11295
2023-03-01 18:00:00,248.32,248.62,246.52,248.38,9338
2023-03-01 19:00:00,248.37,248.58,247.68,247.77,7559
2023-03-01 20:00:00,247.77,247.87,246.91,247.12,6521
2023-03-01 21:00:00,247.11,247.14,246.29,246.46,6224
2023-03-01 22:00:00,246.47,246.88,245.78,246.22,7613
2023-03-02 16:00:00,246.27,247.56,245.59,246.59,6739
2023-03-02 17:00:00,246.63,247.78,246.5,247.61,11356
2023-03-02 18:00:00,247.61,247.87,246.59,247.38,7793
2023-03-02 19:00:00,247.38,247.64,246.84,247.31,5390
2023-03-02 20:00:00,247.31,249.38,246.83,249.38,6455
2023-03-02 21:00:00,249.38,250.8,249.35,250.01,8579
2023-03-02 22:00:00,250.0,251.37,249.8,251.0,8028
2023-03-03 16:00:00,252.14,254.44,251.36,254.35,6120
2023-03-03 17:00:00,254.36,255.23,253.18,254.08,10583
2023-03-03 18:00:00,254.09,254.15,253.24,253.84,7467
2023-03-03 19:00:00,253.85,254.95,253.57,254.92,5714
2023-03-03 20:00:00,254.93,255.39,254.69,254.87,5826
2023-03-03 21:00:00,254.88,255.59,254.61,254.77,5137
2023-03-03 22:00:00,254.77,255.4,254.39,255.31,6715
2023-03-06 16:00:00,256.28,257.94,256.0,257.5,5901
2023-03-06 17:00:00,257.48,259.86,257.1,259.27,9031
2023-03-06 18:00:00,259.29,260.08,258.89,259.37,6699
2023-03-06 19:00:00,259.37,259.38,257.52,258.43,7005
2023-03-06 20:00:00,258.43,258.67,257.72,257.96,6789
2023-03-06 21:00:00,257.94,258.5,257.52,257.65,6248
2023-03-06 22:00:00,257.65,257.79,256.64,256.89,7996
2023-03-07 16:00:00,256.22,257.66,256.18,256.86,4392
2023-03-07 17:00:00,256.87,256.87,254.04,254.69,12729
2023-03-07 18:00:00,254.69,255.71,254.49,254.68,11340
2023-03-07 19:00:00,254.64,256.33,254.58,255.43,10890
2023-03-07 20:00:00,255.43,255.51,254.04,254.35,8439
2023-03-07 21:00:00,254.34,254.7,253.4,253.46,7999
2023-03-07 22:00:00,253.47,254.36,253.36,254.24,8528
2023-03-08 16:00:00,254.22,254.53,252.16,252.25,6113
2023-03-08 17:00:00,252.23,252.99,250.77,252.31,14213
2023-03-08 18:00:00,252.32,253.81,251.54,253.7,9888
2023-03-08 19:00:00,253.7,253.87,251.78,252.6,8361
2023-03-08 20:00:00,252.6,252.78,251.44,251.78,8147
2023-03-08 21:00:00,251.77,253.31,251.65,252.55,6532
2023-03-08 22:00:00,252.55,253.94,251.99,253.78,6953
2023-03-09 16:00:00,255.57,258.29,255.38,257.96,5415
2023-03-09 17:00:00,257.98,259.52,257.75,258.47,10218
2023-03-09 18:00:00,258.48,258.97,257.65,258.17,7457
2023-03-09 19:00:00,258.19,258.28,256.12,256.6,6432
2023-03-09 20:00:00,256.61,256.85,253.75,254.03,6831
2023-03-09 21:00:00,254.04,254.44,252.89,253.56,6931
2023-03-09 22:00:00,253.56,253.73,251.55,252.31,9649
2023-03-10 16:00:00,251.53,251.74,247.73,248.66,7346
2023-03-10 17:00:00,248.66,252.36,248.66,252.2,18257
2023-03-10 18:00:00,252.16,252.77,250.49,250.75,14885
2023-03-10 19:00:00,250.77,251.4,249.74,249.79,11436
2023-03-10 20:00:00,249.79,250.43,247.77,247.79,9330
2023-03-10 21:00:00,247.77,250.05,247.74,249.53,11051
2023-03-10 22:00:00,249.49,249.82,247.57,248.52,13350
2023-03-13 15:00:00,247.42,251.07,245.69,250.37,9298
2023-03-13 16:00:00,250.38,254.33,249.75,254.01,18554
2023-03-13 17:00:00,254.03,256.31,253.69,255.82,17326
2023-03-13 18:00:00,255.85,256.75,254.69,255.19,16205
2023-03-13 19:00:00,255.18,256.03,254.27,255.84,13414
2023-03-13 20:00:00,255.85,257.86,255.73,256.67,13673
2023-03-13 21:00:00,256.67,257.09,253.78,254.0,14620
2023-03-14 15:00:00,256.86,258.44,255.83,256.74,8337
2023-03-14 16:00:00,256.74,258.32,256.65,257.88,13045
2023-03-14 17:00:00,257.88,260.31,257.86,259.98,9549
2023-03-14 18:00:00,259.98,260.15,259.04,259.66,9200
2023-03-14 19:00:00,259.67,259.88,257.99,258.57,11859
2023-03-14 20:00:00,258.57,259.4,257.63,258.78,12184
2023-03-14 21:00:00,258.8,261.02,257.44,260.97,12391
2023-03-15 15:00:00,259.9,263.54,259.58,262.39,6986
2023-03-15 16:00:00,262.31,264.85,261.54,264.72,13206
2023-03-15 17:00:00,264.73,264.78,263.17,264.08,12990
2023-03-15 18:00:00,264.05,264.29,261.13,261.85,11869
2023-03-15 19:00:00,261.86,264.36,261.58,263.83,12280
2023-03-15 20:00:00,263.81,266.24,263.01,266.07,12913
2023-03-15 21:00:00,266.07,266.44,263.72,264.96,15022
2023-03-16 15:00:00,265.05,265.22,263.42,264.47,7267
2023-03-16 16:00:00,264.49,266.6,263.25,266.52,14881
2023-03-16 17:00:00,266.59,273.86,266.09,273.07,14198
2023-03-16 18:00:00,273.09,276.42,272.51,275.14,12190
2023-03-16 19:00:00,275.15,275.8,274.06,275.44,9659
2023-03-16 20:00:00,275.44,275.97,274.2,275.33,8531
2023-03-16 21:00:00,275.35,276.44,275.26,276.31,9384
2023-03-17 15:00:00,277.86,281.85,277.86,281.48,7968
2023-03-17 16:00:00,281.55,283.28,279.17,280.54,14822
2023-03-17 17:00:00,280.55,280.55,276.31,277.45,12056
2023-03-17 18:00:00,277.44,279.08,276.83,278.54,10670
2023-03-17 19:00:00,278.52,280.85,278.52,280.54,10137
2023-03-17 20:00:00,280.58,281.18,276.84,278.08,10817
2023-03-17 21:00:00,278.1,279.44,277.3,279.07,11887
2023-03-20 15:00:00,277.27,277.38,271.15,271.54,7638
2023-03-20 16:00:00,271.52,273.38,269.82,270.56,11689
2023-03-20 17:00:00,270.55,273.81,270.29,271.03,8351
2023-03-20 18:00:00,271.02,271.31,269.89,270.77,8220
2023-03-20 19:00:00,270.8,271.47,270.68,271.31,5845
2023-03-20 20:00:00,271.31,271.42,270.24,270.81,5903
2023-03-20 21:00:00,270.81,272.22,270.26,271.98,7438
2023-03-21 15:00:00,274.18,274.86,272.79,273.85,6151
2023-03-21 16:00:00,273.84,274.27,269.49,270.86,10386
2023-03-21 17:00:00,270.83,271.46,269.65,270.2,7991
2023-03-21 18:00:00,270.21,272.0,270.02,271.84,6853
2023-03-21 19:00:00,271.84,272.77,270.92,270.93,5939
2023-03-21 20:00:00,270.93,272.37,270.91,272.02,5531
2023-03-21 21:00:00,272.01,273.77,271.99,273.39,6011
2023-03-22 15:00:00,273.75,274.21,272.61,273.1,5668
2023-03-22 16:00:00,273.09,277.26,272.82,276.03,9908
2023-03-22 17:00:00,276.03,278.23,275.58,277.84,7778
2023-03-22 18:00:00,277.84,277.88,275.73,276.9,7471
2023-03-22 19:00:00,276.91,277.37,276.47,277.24,6169
2023-03-22 20:00:00,277.24,280.98,276.29,277.12,17153
2023-03-22 21:00:00,277.1,278.53,272.36,272.38,18852
2023-03-23 15:00:00,277.34,278.56,275.27,276.93,5387
2023-03-23 16:00:00,276.91,280.1,276.34,280.05,11098
2023-03-23 17:00:00,280.05,281.02,279.54,280.25,9028
2023-03-23 18:00:00,280.26,280.62,279.66,280.01,8802
2023-03-23 19:00:00,280.01,280.39,278.6,278.81,10596
2023-03-23 20:00:00,278.81,279.2,275.35,277.23,11640
2023-03-23 21:00:00,277.26,278.99,275.18,277.59,17614
2023-03-24 15:00:00,277.53,277.89,275.27,277.66,6033
2023-03-24 16:00:00,277.65,278.91,276.58,278.86,15089
2023-03-24 17:00:00,278.87,279.67,276.7,279.22,13034
2023-03-24 18:00:00,279.23,279.73,277.2,278.17,11381
2023-03-24 19:00:00,278.19,279.16,277.55,278.01,9310
2023-03-24 20:00:00,278.02,279.13,277.81,278.91,8557
2023-03-24 21:00:00,278.9,280.49,278.66,280.47,9779
2023-03-27 16:00:00,281.11,281.11,278.5,280.11,4620
2023-03-27 17:00:00,280.17,281.35,278.21,278.24,7093
2023-03-27 18:00:00,278.23,278.28,275.71,275.9,6387
2023-03-27 19:00:00,275.9,276.88,275.56,276.4,6003
2023-03-27 20:00:00,276.42,276.81,275.5,276.4,5507
2023-03-27 21:00:00,276.4,277.14,275.86,276.82,5220
2023-03-27 22:00:00,276.84,277.2,275.69,276.1,7484
2023-03-28 16:00:00,275.63,275.76,272.69,273.68,3829
2023-03-28 17:00:00,273.67,274.2,272.04,272.12,3620
2023-03-28 18:00:00,272.11,273.76,272.02,273.71,3110
2023-03-28 19:00:00,273.74,273.82,273.02,273.42,2602
2023-03-28 20:00:00,273.43,273.6,272.12,272.22,2731
2023-03-28 21:00:00,272.2,273.63,272.13,273.56,2638
2023-03-28 22:00:00,273.59,275.3,273.59,275.19,3004
2023-03-29 16:00:00,279.19,279.92,278.37,279.88,2135
2023-03-29 17:00:00,279.92,280.63,278.69,278.84,3867
2023-03-29 18:00:00,278.85,279.93,278.45,279.66,2890
2023-03-29 19:00:00,279.64,279.96,279.14,279.34,2489
2023-03-29 20:00:00,279.35,280.12,278.92,279.14,2341
2023-03-29 21:00:00,279.18,279.79,278.95,279.74,2574
2023-03-29 22:00:00,279.71,281.11,279.42,280.51,3165
2023-03-30 16:00:00,284.15,284.42,282.29,283.44,2029
2023-03-30 17:00:00,283.45,283.87,282.15,282.72,3788
2023-03-30 18:00:00,282.72,283.72,282.41,283.14,3290
2023-03-30 19:00:00,283.17,283.56,281.84,282.05,2721
2023-03-30 20:00:00,282.09,282.2,281.49,282.04,2676
2023-03-30 21:00:00,282.03,283.46,282.0,283.3,2539
2023-03-30 22:00:00,283.29,284.11,282.94,284.02,2700
2023-03-31 16:00:00,283.63,284.55,283.18,283.75,1975
2023-03-31 17:00:00,283.84,284.24,283.06,283.88,3317
2023-03-31 18:00:00,283.87,285.33,283.76,285.31,2834
2023-03-31 19:00:00,285.3,286.83,284.89,286.63,2792
2023-03-31 20:00:00,286.62,286.8,285.94,286.53,2468
2023-03-31 21:00:00,286.55,287.22,286.44,287.18,2412
2023-03-31 22:00:00,287.17,288.77,287.15,287.77,3416
2023-04-03 16:00:00,286.15,287.96,285.22,287.03,2221
2023-04-03 17:00:00,287.02,288.23,285.77,285.77,3843
2023-04-03 18:00:00,285.78,286.15,284.71,285.16,3321
2023-04-03 19:00:00,285.2,285.47,284.21,284.4,2697
2023-04-03 20:00:00,284.39,285.18,283.96,284.89,2699
2023-04-03 21:00:00,284.9,286.43,284.07,286.16,2549
2023-04-03 22:00:00,286.16,287.56,286.14,287.19,3032
2023-04-04 16:00:00,286.86,289.59,286.31,288.62,2314
2023-04-04 17:00:00,288.63,290.41,288.31,289.12,4453
2023-04-04 18:00:00,289.1,289.59,287.75,289.05,3911
2023-04-04 19:00:00,289.07,289.15,287.81,288.03,3550
2023-04-04 20:00:00,288.04,288.42,287.6,287.86,2907
2023-04-04 21:00:00,287.85,288.03,286.13,286.16,2878
2023-04-04 22:00:00,286.1,287.35,285.6,287.35,3422
2023-04-05 16:00:00,285.4,287.1,284.85,285.62,2436
2023-04-05 17:00:00,285.68,286.25,283.27,283.65,4276
2023-04-05 18:00:00,283.71,284.3,283.54,284.16,1705
2023-04-05 19:00:00,284.18,284.27,282.94,283.44,3101
2023-04-05 20:00:00,283.43,283.94,283.09,283.88,2794
2023-04-05 21:00:00,283.87,284.56,283.75,284.16,2882
2023-04-05 22:00:00,284.16,284.75,283.65,284.36,3393
2023-04-06 16:00:00,282.86,283.68,282.01,283.46,2260
2023-04-06 17:00:00,283.53,284.67,282.89,283.34,4409
2023-04-06 18:00:00,283.34,286.44,283.31,286.38,3550
2023-04-06 19:00:00,286.41,288.51,286.41,287.95,3589
2023-04-06 20:00:00,287.99,290.62,287.74,290.33,3141
2023-04-06 21:00:00,290.35,291.02,290.25,290.56,3138
2023-04-06 22:00:00,290.61,292.06,290.52,291.57,3224
2023-04-10 16:00:00,288.79,289.05,285.1,285.46,2640
2023-04-10 17:00:00,285.4,287.1,284.81,286.3,3873
2023-04-10 18:00:00,286.33,287.92,286.26,286.91,3359
2023-04-10 19:00:00,286.9,288.57,285.92,288.25,3390
2023-04-10 20:00:00,288.26,288.89,288.05,288.33,3328
2023-04-10 21:00:00,288.35,289.45,288.18,289.43,2980
2023-04-10 22:00:00,289.45,289.57,288.42,289.29,3219
2023-04-11 16:00:00,285.46,285.7,282.93,283.95,2434
2023-04-11 17:00:00,283.96,284.07,282.42,282.75,3842
2023-04-11 18:00:00,282.75,283.09,281.64,282.78,2895
2023-04-11 19:00:00,282.76,283.8,282.76,283.63,2783
2023-04-11 20:00:00,283.62,283.78,282.67,283.57,2602
2023-04-11 21:00:00,283.58,284.15,283.13,284.08,2211
2023-04-11 22:00:00,284.08,284.11,282.38,282.83,2754
2023-04-12 16:00:00,284.79,285.97,281.95,283.36,2745
2023-04-12 17:00:00,283.36,286.04,283.26,283.26,5027
2023-04-12 18:00:00,283.26,285.22,283.02,285.06,4191
2023-04-12 19:00:00,285.06,286.01,284.91,285.93,3344
2023-04-12 20:00:00,285.94,286.99,285.37,286.34,3292
2023-04-12 21:00:00,286.34,286.79,284.24,284.72,4675
2023-04-12 22:00:00,284.69,285.03,282.96,283.55,4340
2023-04-13 16:00:00,283.6,286.15,283.6,285.75,2321
2023-04-13 17:00:00,285.73,288.03,285.72,287.58,4160
2023-04-13 18:00:00,287.58,288.16,287.09,287.49,3523
2023-04-13 19:00:00,287.51,288.0,287.33,287.87,2642
2023-04-13 20:00:00,287.89,288.56,287.56,288.49,2802
2023-04-13 21:00:00,288.51,288.87,288.24,288.75,2711
2023-04-13 22:00:00,288.76,289.87,288.59,289.67,3417
2023-04-14 16:00:00,286.88,288.33,286.45,287.83,2368
2023-04-14 17:00:00,287.7,288.47,285.46,286.3,4970
2023-04-14 18:00:00,286.27,287.3,285.78,286.23,4119
2023-04-14 19:00:00,286.23,286.29,284.05,284.17,3711
2023-04-14 20:00:00,284.13,285.19,283.73,284.93,3533
2023-04-14 21:00:00,284.94,286.01,284.58,285.77,3291
2023-04-14 22:00:00,285.77,286.39,284.61,286.19,3752
2023-04-17 16:00:00,289.88,291.54,287.95,288.57,2516
2023-04-17 17:00:00,288.58,289.26,287.1,287.44,4575
2023-04-17 18:00:00,287.44,288.4,286.9,287.06,3653
2023-04-17 19:00:00,287.06,287.17,286.3,287.04,3101
2023-04-17 20:00:00,287.06,287.22,286.44,286.54,2588
2023-04-17 21:00:00,286.54,287.67,286.48,287.57,2698
2023-04-17 22:00:00,287.6,288.75,287.31,288.75,2776
2023-04-18 16:00:00,291.07,291.21,289.2,289.77,2496
2023-04-18 17:00:00,289.77,289.87,287.0,287.7,4224
2023-04-18 18:00:00,287.7,288.24,287.15,287.3,3612
2023-04-18 19:00:00,287.26,287.99,287.22,287.73,2792
2023-04-18 20:00:00,287.74,288.5,287.64,287.84,2523
2023-04-18 21:00:00,287.83,288.47,287.31,287.75,2920
2023-04-18 22:00:00,287.78,288.69,287.54,288.27,2915
2023-04-19 16:00:00,286.4,286.95,284.53,285.28,2298
2023-04-19 17:00:00,285.28,286.95,285.14,286.85,3902
2023-04-19 18:00:00,286.87,287.98,286.87,287.9,3252
2023-04-19 19:00:00,287.9,289.04,287.85,288.46,2648
2023-04-19 20:00:00,288.46,288.78,287.97,288.5,2611
2023-04-19 21:00:00,288.53,288.88,287.74,288.66,2608
2023-04-19 22:00:00,288.67,288.7,288.03,288.4,2733
2023-04-20 16:00:00,285.5,287.13,285.37,286.97,1884
2023-04-20 17:00:00,286.96,287.69,286.27,286.72,3959
2023-04-20 18:00:00,286.74,287.47,286.28,287.26,3233
2023-04-20 19:00:00,287.27,288.41,286.63,288.39,2767
2023-04-20 20:00:00,288.44,289.0,288.19,288.29,2564
2023-04-20 21:00:00,288.29,288.42,285.91,286.41,3237
2023-04-20 22:00:00,286.41,286.6,285.07,286.09,3821
2023-04-21 16:00:00,283.65,285.21,283.05,283.17,2669
2023-04-21 17:00:00,283.17,285.22,283.07,284.11,4528
2023-04-21 18:00:00,284.19,285.84,284.17,285.6,3608
2023-04-21 19:00:00,285.61,285.91,284.77,285.08,3394
2023-04-21 20:00:00,285.06,285.86,284.85,285.75,2906
2023-04-21 21:00:00,285.84,286.24,285.44,285.59,3000
2023-04-21 22:00:00,285.56,285.87,284.99,285.75,2991
2023-04-24 16:00:00,281.73,284.92,281.25,284.01,2357
2023-04-24 17:00:00,284.02,284.18,282.4,283.63,4192
2023-04-24 18:00:00,283.61,283.79,278.71,279.35,4070
2023-04-24 19:00:00,279.36,280.55,279.23,280.47,2965
2023-04-24 20:00:00,280.45,281.16,280.0,280.99,2490
2023-04-24 21:00:00,280.99,281.88,280.94,281.46,2627
2023-04-24 22:00:00,281.45,281.93,281.24,281.84,2410
2023-04-25 16:00:00,279.55,281.58,278.97,280.76,2136
2023-04-25 17:00:00,280.76,280.98,278.78,279.71,3681
2023-04-25 18:00:00,279.73,280.46,277.6,278.25,3100
2023-04-25 19:00:00,278.27,278.35,276.99,277.92,2754
2023-04-25 20:00:00,277.93,278.48,277.25,277.83,3483
2023-04-25 21:00:00,277.84,278.12,276.26,276.79,3025
2023-04-25 22:00:00,276.8,277.34,275.39,275.39,3625
2023-04-26 16:00:00,295.8,295.8,292.72,294.84,3009
2023-04-26 17:00:00,294.84,296.38,293.5,296.03,4700
2023-04-26 18:00:00,296.11,298.64,295.46,298.64,3783
2023-04-26 19:00:00,298.66,299.53,296.73,296.91,3431
2023-04-26 20:00:00,296.91,297.74,295.5,296.05,3398
2023-04-26 21:00:00,296.08,296.28,294.66,295.33,3561
2023-04-26 22:00:00,295.36,296.0,295.09,295.38,3504
2023-04-27 16:00:00,296.37,301.34,295.24,300.27,2980
2023-04-27 17:00:00,300.27,303.12,300.17,302.59,4466
2023-04-27 18:00:00,302.69,303.64,302.22,302.69,3499
2023-04-27 19:00:00,302.68,303.04,302.4,302.63,2620
2023-04-27 20:00:00,302.63,303.5,302.1,303.25,2452
2023-04-27 21:00:00,303.25,304.06,303.21,304.03,1902
2023-04-27 22:00:00,304.03,305.15,303.92,304.7,2861
2023-04-28 16:00:00,303.92,307.3,303.29,307.01,2807
2023-04-28 17:00:00,306.97,308.9,305.03,305.56,4860
2023-04-28 18:00:00,305.54,306.0,304.71,305.62,4293
2023-04-28 19:00:00,305.67,306.6,304.09,304.99,3640
2023-04-28 20:00:00,304.95,305.73,304.3,305.46,3314
2023-04-28 21:00:00,305.45,306.13,305.1,305.85,3464
2023-04-28 22:00:00,305.85,307.38,305.52,307.23,3384
2023-05-01 16:00:00,306.97,308.55,306.61,307.64,2263
2023-05-01 17:00:00,307.64,307.64,305.76,307.1,4191
2023-05-01 18:00:00,307.09,307.52,306.05,307.03,3497
2023-05-01 19:00:00,307.04,307.99,306.83,307.86,2753
2023-05-01 20:00:00,307.85,308.03,307.1,307.21,2652
2023-05-01 21:00:00,307.19,307.44,305.78,306.32,3104
2023-05-01 22:00:00,306.31,306.36,305.13,305.54,3356
2023-05-02 16:00:00,307.65,308.84,306.21,308.07,2199
2023-05-02 17:00:00,308.06,309.11,305.03,305.24,4904
2023-05-02 18:00:00,305.24,305.44,303.9,304.13,4334
2023-05-02 19:00:00,304.14,305.46,303.97,305.08,3232
2023-05-02 20:00:00,305.07,306.63,304.97,306.17,3067
2023-05-02 21:00:00,306.23,306.63,305.19,305.79,3398
2023-05-02 22:00:00,305.78,306.2,305.15,305.35,3552
2023-05-03 16:00:00,306.26,306.76,304.59,305.35,1987
2023-05-03 17:00:00,305.35,306.35,304.24,305.65,4542
2023-05-03 18:00:00,305.64,306.95,304.92,306.84,3856
2023-05-03 19:00:00,306.86,306.9,305.3,306.88,2730
2023-05-03 20:00:00,306.89,307.51,306.43,306.89,3149
2023-05-03 21:00:00,306.9,308.49,305.1,307.11,6300
2023-05-03 22:00:00,307.12,307.9,304.09,304.36,6190
2023-05-04 16:00:00,305.11,306.22,303.79,303.92,2488
2023-05-04 17:00:00,303.92,305.78,303.41,305.4,5113
2023-05-04 18:00:00,305.4,306.9,305.04,305.56,4390
2023-05-04 19:00:00,305.57,306.9,305.0,306.86,3604
2023-05-04 20:00:00,306.9,307.74,306.54,306.96,4003
2023-05-04 21:00:00,306.97,307.08,305.69,306.12,3721
2023-05-04 22:00:00,306.08,307.17,305.12,305.36,4067
2023-05-05 16:00:00,305.24,307.14,304.26,307.01,2184
2023-05-05 17:00:00,307.05,309.38,306.87,308.82,4127
2023-05-05 18:00:00,308.82,309.56,308.2,308.99,2970
2023-05-05 19:00:00,309.0,309.54,308.49,309.45,2778
2023-05-05 20:00:00,309.45,310.33,309.4,309.91,2189
2023-05-05 21:00:00,309.91,311.9,309.68,311.55,2510
2023-05-05 22:00:00,311.56,311.85,310.08,310.5,3502
2023-05-08 16:00:00,309.76,309.85,308.22,308.37,2155
2023-05-08 17:00:00,308.42,308.73,307.06,307.45,4002
2023-05-08 18:00:00,307.45,307.99,307.0,307.44,3025
2023-05-08 19:00:00,307.46,307.66,306.66,307.33,2529
2023-05-08 20:00:00,307.33,307.73,307.01,307.36,2035
2023-05-08 21:00:00,307.39,308.78,306.08,308.75,2993
2023-05-08 22:00:00,308.77,308.83,308.21,308.54,2812
2023-05-09 16:00:00,308.04,310.0,307.68,308.93,2314
2023-05-09 17:00:00,308.94,309.33,307.96,308.09,3631
2023-05-09 18:00:00,308.09,308.4,307.04,307.27,2820
2023-05-09 19:00:00,307.27,307.81,306.6,307.71,2425
2023-05-09 20:00:00,307.72,308.27,307.66,308.05,2227
2023-05-09 21:00:00,308.06,308.29,306.66,306.86,1982
2023-05-09 22:00:00,306.86,307.21,306.37,306.98,2685
2023-05-10 16:00:00,308.88,310.29,307.65,309.92,2271
2023-05-10 17:00:00,309.96,311.52,308.63,309.81,4754
2023-05-10 18:00:00,309.82,311.31,309.47,311.07,3539
2023-05-10 19:00:00,311.09,311.16,310.01,310.6,3179
2023-05-10 20:00:00,310.59,310.96,309.18,310.67,3781
2023-05-10 21:00:00,310.67,312.0,310.5,311.8,3932
2023-05-10 22:00:00,311.8,312.97,311.61,312.26,3395
2023-05-11 16:00:00,308.56,308.71,306.26,307.48,2466
2023-05-11 17:00:00,307.48,309.7,307.03,309.7,4169
2023-05-11 18:00:00,309.71,310.3,309.04,309.53,3281
2023-05-11 19:00:00,309.53,310.06,308.92,309.65,2969
2023-05-11 20:00:00,309.66,309.98,308.77,309.67,2993
2023-05-11 21:00:00,309.67,311.09,309.45,310.49,3160
2023-05-11 22:00:00,310.49,310.72,309.66,310.02,3117
2023-05-12 16:00:00,310.19,310.24,307.59,308.36,2035
2023-05-12 17:00:00,308.36,308.54,306.98,308.04,3803
2023-05-12 18:00:00,308.01,308.77,307.19,308.53,3434
2023-05-12 19:00:00,308.56,308.56,306.84,307.01,3249
2023-05-12 20:00:00,307.0,308.37,306.95,307.14,2896
2023-05-12 21:00:00,307.08,307.8,306.6,307.57,2695
2023-05-12 22:00:00,307.58,309.14,307.41,308.94,3077
2023-05-15 16:00:00,308.13,309.55,307.62,308.73,2203
2023-05-15 17:00:00,308.75,309.88,307.57,309.15,3755
2023-05-15 18:00:00,309.17,309.86,308.77,309.75,3218
2023-05-15 19:00:00,309.73,309.82,308.46,308.95,2775
2023-05-15 20:00:00,308.94,309.7,308.36,308.92,3095
2023-05-15 21:00:00,308.92,309.32,308.67,308.98,2853
2023-05-15 22:00:00,308.95,309.57,308.85,309.37,2800
2023-05-16 16:00:00,310.98,313.66,310.98,312.17,2234
2023-05-16 17:00:00,312.12,313.21,311.09,312.79,4077
2023-05-16 18:00:00,312.79,313.66,312.19,313.52,3323
2023-05-16 19:00:00,313.53,313.57,312.72,312.91,2537
2023-05-16 20:00:00,312.91,313.35,312.65,313.35,2589
2023-05-16 21:00:00,313.37,313.42,312.23,312.72,2467
2023-05-16 22:00:00,312.7,313.44,311.7,311.73,2623
2023-05-17 16:00:00,312.09,313.02,311.4,311.69,1853
2023-05-17 17:00:00,311.66,311.98,311.06,311.78,2297
2023-05-17 18:00:00,311.75,312.32,310.74,312.29,2782
2023-05-17 19:00:00,312.28,313.11,311.85,312.95,2491
2023-05-17 20:00:00,312.95,314.0,312.95,313.96,2552
2023-05-17 21:00:00,313.96,313.96,313.12,313.21,2506
2023-05-17 22:00:00,313.21,314.39,313.05,313.96,2724
2023-05-18 16:00:00,314.41,315.8,313.69,315.29,1967
2023-05-18 17:00:00,315.29,316.74,314.52,315.94,3457
