time,Open,High,Low,Close,Volume
2025-05-22 01:26:00,108469.47,108496.86,108469.47,108484.56,8
2025-05-22 01:27:00,108471.28,108482.66,108462.99,108467.59,13
2025-05-22 01:28:00,108471.08,108502.48,108471.08,108502.48,8
2025-05-22 01:29:00,108498.57,108538.66,108498.57,108538.66,16
2025-05-22 01:30:00,108538.96,108581.89,108538.68,108568.35,17
2025-05-22 01:31:00,108572.19,108681.19,108569.05,108681.19,28
2025-05-22 01:32:00,108677.79,108720.36,108654.65,108710.87,37
2025-05-22 01:33:00,108707.09,108799.78,108690.28,108761.48,41
2025-05-22 01:34:00,108757.19,108819.79,108757.19,108815.39,35
2025-05-22 01:35:00,108811.46,108821.09,108734.25,108778.98,30
2025-05-22 01:36:00,108772.28,108783.77,108745.15,108758.38,27
2025-05-22 01:37:00,108775.69,108834.37,108775.69,108834.37,24
2025-05-22 01:38:00,108830.06,108837.78,108749.18,108749.18,22
2025-05-22 01:39:00,108744.48,108767.36,108725.86,108725.86,27
2025-05-22 01:40:00,108729.26,108729.26,108626.48,108637.15,44
2025-05-22 01:41:00,108646.09,108665.28,108632.56,108644.95,18
2025-05-22 01:42:00,108637.86,108834.98,108604.46,108830.45,52
2025-05-22 01:43:00,108825.25,108884.05,108793.68,108853.35,70
2025-05-22 01:44:00,108846.45,108853.25,108837.79,108838.78,13
2025-05-22 01:45:00,108846.29,108952.39,108846.29,108926.56,65
2025-05-22 01:46:00,108919.79,108919.79,108737.85,108765.78,46
2025-05-22 01:47:00,108759.77,108795.09,108737.88,108795.09,34
2025-05-22 01:48:00,108817.89,108865.56,108804.69,108810.59,38
2025-05-22 01:49:00,108815.65,108852.98,108736.45,108763.45,47
2025-05-22 01:50:00,108755.16,108767.56,108723.47,108729.48,23
2025-05-22 01:51:00,108724.56,108746.26,108669.17,108680.89,30
2025-05-22 01:52:00,108674.69,108734.38,108664.95,108682.05,36
2025-05-22 01:53:00,108676.77,108834.88,108654.18,108790.88,48
2025-05-22 01:54:00,108796.89,108881.78,108796.89,108823.08,41
2025-05-22 01:55:00,108812.35,108818.35,108737.28,108764.95,29
2025-05-22 01:56:00,108756.75,108774.27,108735.06,108735.06,25
2025-05-22 01:57:00,108735.09,108835.67,108601.46,108670.57,66
2025-05-22 01:58:00,108673.88,108710.38,108653.47,108696.55,37
2025-05-22 01:59:00,108688.97,108688.97,108649.06,108651.36,16
2025-05-22 02:00:00,108649.25,108678.98,108628.17,108648.58,32
2025-05-22 02:01:00,108642.95,108679.15,108567.68,108658.27,54
2025-05-22 02:02:00,108647.79,108691.08,108603.19,108647.86,54
2025-05-22 02:03:00,108639.99,108698.79,108615.18,108698.79,43
2025-05-22 02:04:00,108703.39,108808.38,108689.56,108808.38,40
2025-05-22 02:05:00,108798.55,108921.56,108753.49,108820.08,74
2025-05-22 02:06:00,108822.45,108866.96,108814.09,108844.76,26
2025-05-22 02:07:00,108844.28,108844.28,108817.67,108817.67,22
2025-05-22 02:08:00,108826.45,108842.06,108825.45,108833.38,14
2025-05-22 02:09:00,108831.18,108864.87,108798.46,108857.95,25
2025-05-22 02:10:00,108864.86,108941.36,108864.86,108939.06,24
2025-05-22 02:11:00,108936.15,108953.39,108930.49,108952.59,17
2025-05-22 02:12:00,108953.39,109083.78,108946.66,109083.78,52
2025-05-22 02:13:00,109054.07,109253.26,109054.07,109148.27,98
2025-05-22 02:14:00,109153.37,109295.46,109153.37,109288.78,46
2025-05-22 02:15:00,109277.59,109401.36,109277.59,109370.26,38
2025-05-22 02:16:00,109357.76,109453.35,109353.47,109376.45,97
2025-05-22 02:17:00,109381.35,109498.76,109381.35,109384.08,61
2025-05-22 02:18:00,109372.06,109603.36,109358.87,109561.49,87
2025-05-22 02:19:00,109568.75,109585.57,109429.76,109446.49,76
2025-05-22 02:20:00,109444.48,109545.06,109419.68,109453.47,62
2025-05-22 02:21:00,109457.38,109619.36,109439.66,109609.88,66
2025-05-22 02:22:00,109602.37,109703.27,109598.95,109703.27,61
2025-05-22 02:23:00,109697.25,109889.37,109659.76,109877.85,100
2025-05-22 02:24:00,109872.58,109903.86,109791.96,109863.38,63
2025-05-22 02:25:00,109875.07,110192.17,109868.65,110066.27,142
2025-05-22 02:26:00,110050.17,110401.38,110050.17,110314.28,185
2025-05-22 02:27:00,110325.49,110719.19,110268.85,110393.07,171
2025-05-22 02:28:00,110382.08,110447.39,109867.77,109867.77,195
2025-05-22 02:29:00,109872.07,109891.75,109372.27,109677.15,219
2025-05-22 02:30:00,109659.96,109911.87,109609.47,109753.95,185
2025-05-22 02:31:00,109758.15,109950.45,109718.67,109944.28,151
2025-05-22 02:32:00,109937.49,110040.29,109816.39,109816.39,138
2025-05-22 02:33:00,109786.78,109786.78,109445.75,109516.85,172
2025-05-22 02:34:00,109527.77,109551.06,109324.29,109454.67,148
2025-05-22 02:35:00,109457.96,109608.18,109457.96,109579.85,117
2025-05-22 02:36:00,109590.37,109672.68,109430.66,109549.39,151
2025-05-22 02:37:00,109542.47,109781.76,109542.47,109700.99,105
2025-05-22 02:38:00,109694.26,109707.08,109491.96,109535.57,60
2025-05-22 02:39:00,109533.49,109648.57,109499.37,109582.89,88
2025-05-22 02:40:00,109576.49,109821.79,109562.67,109784.09,77
2025-05-22 02:41:00,109786.07,109839.69,109677.68,109683.65,74
2025-05-22 02:42:00,109689.17,109752.17,109604.08,109604.08,63
2025-05-22 02:43:00,109607.19,109607.19,109517.45,109556.28,42
2025-05-22 02:44:00,109551.46,109619.66,109429.78,109495.86,69
2025-05-22 02:45:00,109504.37,109679.09,109473.47,109612.35,72
2025-05-22 02:46:00,109599.96,109644.29,109495.16,109598.96,72
2025-05-22 02:47:00,109608.85,109627.97,109507.76,109509.95,63
2025-05-22 02:48:00,109507.87,109582.67,109507.87,109561.47,33
2025-05-22 02:49:00,109553.55,109620.66,109496.69,109538.88,44
2025-05-22 02:50:00,109541.06,109671.78,109393.66,109460.88,85
2025-05-22 02:51:00,109458.85,109583.59,109421.28,109465.46,72
2025-05-22 02:52:00,109486.39,109516.58,109319.67,109319.67,100
2025-05-22 02:53:00,109317.87,109482.88,109253.47,109411.67,86
2025-05-22 02:54:00,109422.57,109616.48,109422.57,109552.58,62
2025-05-22 02:55:00,109546.46,109629.35,109535.08,109569.99,52
2025-05-22 02:56:00,109562.69,109567.66,109483.45,109507.26,58
2025-05-22 02:57:00,109519.06,109556.47,109477.48,109519.05,62
2025-05-22 02:58:00,109531.19,109582.77,109501.26,109568.69,44
2025-05-22 02:59:00,109566.67,109594.69,109531.27,109563.06,41
2025-05-22 03:00:00,109583.66,109647.37,109538.39,109595.47,94
2025-05-22 03:01:00,109584.28,109584.28,109409.58,109435.77,96
2025-05-22 03:02:00,109445.58,109749.38,109445.58,109711.36,94
2025-05-22 03:03:00,109720.87,109720.87,109589.48,109602.29,60
2025-05-22 03:04:00,109607.98,109779.55,109607.98,109764.16,69
2025-05-22 03:05:00,109775.97,109781.39,109683.15,109703.37,48
2025-05-22 03:06:00,109706.27,109748.38,109583.48,109612.66,69
2025-05-22 03:07:00,109602.55,109655.47,109518.48,109534.29,86
2025-05-22 03:08:00,109546.48,109629.35,109519.89,109629.35,59
2025-05-22 03:09:00,109634.26,109922.97,109634.26,109889.95,83
2025-05-22 03:10:00,109901.47,110099.67,109894.29,109908.25,122
2025-05-22 03:11:00,109909.29,109996.17,109843.89,109947.09,97
2025-05-22 03:12:00,109952.35,109999.17,109806.16,109861.68,84
2025-05-22 03:13:00,109883.58,109907.15,109753.46,109827.27,73
2025-05-22 03:14:00,109822.76,109897.98,109814.25,109888.77,44
2025-05-22 03:15:00,109893.06,109948.29,109868.27,109873.35,38
2025-05-22 03:16:00,109863.37,109901.76,109784.75,109784.75,58
2025-05-22 03:17:00,109784.47,109784.47,109701.78,109734.86,29
2025-05-22 03:18:00,109734.69,109903.38,109734.67,109903.38,49
2025-05-22 03:19:00,109905.35,109991.19,109869.88,109878.06,50
2025-05-22 03:20:00,109878.28,109937.99,109817.97,109855.18,41
2025-05-22 03:21:00,109851.07,109901.26,109808.77,109810.25,48
2025-05-22 03:22:00,109793.46,109853.17,109751.47,109853.17,47
2025-05-22 03:23:00,109853.35,109936.85,109853.35,109901.47,50
2025-05-22 03:24:00,109892.65,109932.75,109890.97,109904.06,32
2025-05-22 03:25:00,109912.49,109912.49,109807.47,109807.47,28
2025-05-22 03:26:00,109803.48,109803.48,109680.36,109680.36,48
2025-05-22 03:27:00,109681.29,109776.88,109681.29,109713.47,47
2025-05-22 03:28:00,109725.16,109803.35,109725.16,109752.26,45
2025-05-22 03:29:00,109750.65,109772.16,109611.25,109611.25,43
2025-05-22 03:30:00,109591.99,109692.55,109575.17,109641.18,43
2025-05-22 03:31:00,109648.99,109702.39,109623.48,109680.16,47
2025-05-22 03:32:00,109689.17,109757.49,109623.59,109623.59,53
2025-05-22 03:33:00,109623.45,109632.59,109478.37,109479.28,59
2025-05-22 03:34:00,109477.46,109627.67,109474.26,109586.19,48
2025-05-22 03:35:00,109584.27,109690.18,109550.49,109643.28,46
2025-05-22 03:36:00,109627.88,109728.47,109613.47,109705.58,48
2025-05-22 03:37:00,109706.19,109739.08,109696.19,109697.27,58
2025-05-22 03:38:00,109700.67,109712.65,109662.59,109662.59,40
2025-05-22 03:39:00,109663.08,109663.08,109348.55,109348.55,66
2025-05-22 03:40:00,109314.38,109333.36,109109.56,109254.18,121
2025-05-22 03:41:00,109255.48,109317.97,109172.86,109300.19,78
2025-05-22 03:42:00,109303.29,109337.56,109238.56,109294.18,46
2025-05-22 03:43:00,109291.78,109327.18,109180.89,109327.18,51
2025-05-22 03:44:00,109330.27,109373.36,109255.75,109270.89,57
2025-05-22 03:45:00,109265.27,109388.19,109253.59,109379.18,67
2025-05-22 03:46:00,109364.85,109479.89,109364.85,109431.06,46
2025-05-22 03:47:00,109445.65,109548.79,109430.67,109541.28,43
2025-05-22 03:48:00,109548.79,109690.15,109541.99,109541.99,81
2025-05-22 03:49:00,109537.29,109537.29,109404.15,109420.96,41
2025-05-22 03:50:00,109427.47,109536.57,109427.47,109456.46,39
2025-05-22 03:51:00,109464.57,109536.49,109464.57,109509.39,50
2025-05-22 03:52:00,109522.09,109648.86,109522.09,109590.66,38
2025-05-22 03:53:00,109581.86,109615.37,109560.05,109601.09,32
2025-05-22 03:54:00,109606.66,109689.35,109576.97,109689.35,44
2025-05-22 03:55:00,109698.26,109784.16,109653.49,109665.66,74
2025-05-22 03:56:00,109664.75,109683.35,109618.08,109643.87,35
2025-05-22 03:57:00,109649.17,109686.97,109612.85,109628.39,40
2025-05-22 03:58:00,109639.37,109821.77,109622.18,109821.75,79
2025-05-22 03:59:00,109822.27,109892.48,109786.98,109870.75,43
2025-05-22 04:00:00,109882.85,110040.57,109846.75,110022.56,58
2025-05-22 04:01:00,110036.46,110103.27,109833.48,109833.48,84
2025-05-22 04:02:00,109837.65,110003.39,109794.19,109979.08,102
2025-05-22 04:03:00,109968.17,110326.66,109912.89,110294.35,141
2025-05-22 04:04:00,110294.15,110489.15,110219.68,110443.87,115
2025-05-22 04:05:00,110442.87,110483.86,110318.17,110334.59,81
2025-05-22 04:06:00,110322.67,110453.39,110313.39,110360.68,81
2025-05-22 04:07:00,110337.86,110398.85,110285.78,110333.86,60
2025-05-22 04:08:00,110353.25,110353.25,110227.78,110247.19,44
2025-05-22 04:09:00,110268.56,110312.66,110079.37,110153.85,93
2025-05-22 04:10:00,110140.55,110312.28,110053.47,110312.28,77
2025-05-22 04:11:00,110300.96,110328.65,110170.35,110171.09,69
2025-05-22 04:12:00,110173.37,110183.37,110118.48,110124.16,28
2025-05-22 04:13:00,110147.05,110147.05,110053.45,110054.48,36
2025-05-22 04:14:00,110059.78,110079.26,109993.95,110025.45,45
2025-05-22 04:15:00,110029.47,110177.37,110019.27,110022.29,60
2025-05-22 04:16:00,110021.08,110021.08,109864.69,109866.49,70
2025-05-22 04:17:00,109876.96,109928.35,109811.26,109875.46,64
2025-05-22 04:18:00,109890.15,109902.77,109790.65,109818.75,53
2025-05-22 04:19:00,109822.85,109870.37,109806.06,109839.58,39
2025-05-22 04:20:00,109831.86,109886.05,109810.17,109838.57,64
2025-05-22 04:21:00,109828.59,109893.39,109826.77,109865.15,54
2025-05-22 04:22:00,109873.36,109975.29,109873.36,109931.86,56
2025-05-22 04:23:00,109926.97,109957.38,109774.97,109837.08,61
2025-05-22 04:24:00,109826.07,109831.39,109739.45,109799.49,59
2025-05-22 04:25:00,109785.76,109803.36,109731.17,109733.45,45
2025-05-22 04:26:00,109748.29,109786.47,109729.06,109738.27,40
2025-05-22 04:27:00,109743.58,109905.26,109740.98,109790.46,56
2025-05-22 04:28:00,109795.65,109922.87,109754.48,109922.87,48
2025-05-22 04:29:00,109927.09,109935.56,109906.07,109917.39,23
2025-05-22 04:30:00,109929.77,109991.58,109912.29,109989.29,35
2025-05-22 04:31:00,110001.66,110219.19,110001.66,110128.39,69
2025-05-22 04:32:00,110123.46,110123.46,109936.16,109947.96,46
2025-05-22 04:33:00,109956.79,110142.86,109916.76,109947.45,75
2025-05-22 04:34:00,109946.97,110015.96,109927.37,109943.67,56
2025-05-22 04:35:00,109949.95,110003.36,109913.46,109987.88,48
2025-05-22 04:36:00,110003.75,110006.99,109850.87,109853.46,70
2025-05-22 04:37:00,109850.79,109850.79,109768.47,109784.56,60
2025-05-22 04:38:00,109777.06,109782.29,109703.48,109703.48,47
2025-05-22 04:39:00,109701.35,109731.27,109668.26,109724.96,36
2025-05-22 04:40:00,109711.19,109797.17,109658.79,109761.45,43
2025-05-22 04:41:00,109771.85,109872.95,109771.85,109842.69,35
2025-05-22 04:42:00,109848.88,109849.47,109798.86,109809.66,35
2025-05-22 04:43:00,109803.49,109803.49,109742.67,109759.35,42
2025-05-22 04:44:00,109748.18,109776.79,109734.09,109734.09,22
2025-05-22 04:45:00,109744.58,109811.57,109744.58,109811.57,23
2025-05-22 04:46:00,109824.97,109873.07,109824.97,109858.36,24
2025-05-22 04:47:00,109854.38,109854.38,109593.76,109597.59,65
2025-05-22 04:48:00,109603.05,109639.18,109593.87,109615.57,29
2025-05-22 04:49:00,109620.65,109723.37,109620.65,109723.37,23
2025-05-22 04:50:00,109731.49,109886.18,109723.47,109838.96,41
2025-05-22 04:51:00,109841.16,109908.76,109838.97,109888.15,30
2025-05-22 04:52:00,109883.08,109903.98,109842.78,109842.78,16
2025-05-22 04:53:00,109828.05,109828.05,109738.77,109757.57,27
2025-05-22 04:54:00,109751.96,109751.96,109715.49,109730.36,12
2025-05-22 04:55:00,109743.37,109746.69,109653.46,109682.09,33
2025-05-22 04:56:00,109691.78,109740.07,109658.79,109691.66,38
2025-05-22 04:57:00,109693.27,109810.15,109693.27,109807.38,30
2025-05-22 04:58:00,109798.98,109827.29,109794.66,109794.66,16
2025-05-22 04:59:00,109800.79,109853.15,109800.79,109845.85,18
2025-05-22 05:00:00,109839.46,109908.95,109839.46,109867.48,31
2025-05-22 05:01:00,109865.79,109876.35,109798.75,109821.19,46
2025-05-22 05:02:00,109813.59,109893.38,109746.27,109893.38,50
2025-05-22 05:03:00,109897.36,109903.39,109831.46,109884.25,38
2025-05-22 05:04:00,109876.27,109923.36,109857.07,109891.28,24
2025-05-22 05:05:00,109898.88,109986.77,109898.88,109919.06,38
2025-05-22 05:06:00,109925.18,109951.97,109808.46,109935.38,54
2025-05-22 05:07:00,109937.58,109977.87,109908.55,109960.99,60
2025-05-22 05:08:00,109963.35,110253.46,109950.18,110165.67,83
2025-05-22 05:09:00,110161.86,110165.39,110082.67,110152.18,32
2025-05-22 05:10:00,110136.26,110222.98,110104.39,110181.35,50
2025-05-22 05:11:00,110194.07,110209.87,110077.15,110078.69,30
2025-05-22 05:12:00,110075.28,110075.28,109954.58,109979.46,49
2025-05-22 05:13:00,109981.39,110053.36,109973.75,109973.75,30
2025-05-22 05:14:00,109979.07,110043.45,109968.85,110043.45,26
2025-05-22 05:15:00,110047.89,110053.36,109914.39,109944.79,51
2025-05-22 05:16:00,109962.76,109994.46,109953.45,109984.05,33
2025-05-22 05:17:00,109997.65,110045.88,109891.37,109909.16,57
2025-05-22 05:18:00,109911.39,110127.06,109896.47,110086.95,52
2025-05-22 05:19:00,110081.57,110143.38,110066.65,110074.38,36
2025-05-22 05:20:00,110081.26,110112.49,110034.68,110034.68,37
2025-05-22 05:21:00,110030.36,110106.39,110009.78,110106.39,38
2025-05-22 05:22:00,110117.25,110182.69,110088.67,110158.45,43
2025-05-22 05:23:00,110161.37,110203.09,110117.46,110155.07,29
2025-05-22 05:24:00,110172.05,110397.75,110172.05,110389.77,60
2025-05-22 05:25:00,110394.68,110408.29,110318.46,110318.59,36
2025-05-22 05:26:00,110312.08,110513.15,110312.08,110513.15,55
2025-05-22 05:27:00,110505.19,110546.66,110453.47,110484.66,47
2025-05-22 05:28:00,110477.89,110533.36,110358.08,110452.47,64
2025-05-22 05:29:00,110439.07,110450.59,110354.48,110358.65,38
2025-05-22 05:30:00,110367.36,110564.58,110367.36,110564.45,46
2025-05-22 05:31:00,110571.37,110582.47,110515.36,110558.27,38
2025-05-22 05:32:00,110563.48,110670.76,110553.46,110659.48,55
2025-05-22 05:33:00,110655.48,110696.28,110613.56,110682.05,39
2025-05-22 05:34:00,110676.56,110726.28,110644.69,110657.47,44
2025-05-22 05:35:00,110653.66,110853.38,110613.58,110788.85,72
2025-05-22 05:36:00,110796.28,110843.57,110645.48,110703.36,83
2025-05-22 05:37:00,110702.65,110801.39,110649.48,110775.39,68
2025-05-22 05:38:00,110761.49,110923.57,110721.45,110892.86,68
2025-05-22 05:39:00,110883.46,110883.46,110758.47,110758.47,44
2025-05-22 05:40:00,110761.97,110820.25,110664.45,110664.45,48
2025-05-22 05:41:00,110660.86,110660.86,110453.47,110453.47,94
2025-05-22 05:42:00,110456.45,110503.28,110409.05,110409.05,70
2025-05-22 05:43:00,110408.99,110431.78,110306.18,110361.98,75
2025-05-22 05:44:00,110357.36,110400.48,110356.25,110390.45,47
2025-05-22 05:45:00,110392.07,110561.47,110392.07,110444.28,58
2025-05-22 05:46:00,110454.85,110468.35,110314.38,110319.16,49
2025-05-22 05:47:00,110325.06,110408.97,110317.96,110393.67,43
2025-05-22 05:48:00,110396.46,110409.38,110306.48,110306.48,66
2025-05-22 05:49:00,110303.49,110361.87,110294.35,110299.68,54
2025-05-22 05:50:00,110287.99,110373.37,110268.85,110271.79,36
2025-05-22 05:51:00,110266.18,110334.78,110230.59,110334.78,51
2025-05-22 05:52:00,110335.69,110442.18,110304.49,110425.56,38
2025-05-22 05:53:00,110415.85,110493.28,110357.27,110445.55,44
2025-05-22 05:54:00,110461.65,110501.87,110421.35,110493.37,42
2025-05-22 05:55:00,110484.09,110523.38,110462.57,110523.38,28
2025-05-22 05:56:00,110543.35,110555.76,110417.17,110417.17,25
2025-05-22 05:57:00,110413.59,110499.28,110413.59,110426.38,33
2025-05-22 05:58:00,110433.47,110466.39,110393.45,110415.16,35
2025-05-22 05:59:00,110405.05,110407.49,110361.78,110394.19,27
2025-05-22 06:00:00,110399.66,110494.36,110365.49,110437.49,54
2025-05-22 06:01:00,110448.36,110462.65,110294.89,110322.77,49
2025-05-22 06:02:00,110333.58,110348.68,110258.39,110263.47,38
2025-05-22 06:03:00,110262.45,110408.55,110258.47,110408.55,34
2025-05-22 06:04:00,110403.97,110603.35,110383.28,110535.29,51
2025-05-22 06:05:00,110535.69,110635.65,110535.69,110557.59,38
2025-05-22 06:06:00,110573.39,110605.76,110558.55,110595.36,32
2025-05-22 06:07:00,110586.88,110605.36,110517.16,110517.16,28
2025-05-22 06:08:00,110528.29,110598.07,110528.29,110580.98,35
2025-05-22 06:09:00,110571.55,110602.47,110523.99,110556.26,45
2025-05-22 06:10:00,110567.17,110584.19,110477.89,110503.38,31
2025-05-22 06:11:00,110496.95,110506.16,110476.25,110476.25,16
2025-05-22 06:12:00,110469.55,110497.08,110453.49,110473.05,34
2025-05-22 06:13:00,110467.79,110492.18,110414.29,110475.15,29
2025-05-22 06:14:00,110481.96,110495.66,110391.55,110415.57,32
2025-05-22 06:15:00,110425.39,110471.89,110397.79,110401.95,27
2025-05-22 06:16:00,110424.46,110473.29,110413.28,110441.97,18
2025-05-22 06:17:00,110451.86,110518.26,110433.28,110433.28,24
2025-05-22 06:18:00,110431.09,110431.09,110350.27,110408.47,26
2025-05-22 06:19:00,110399.96,110399.96,110360.48,110378.37,20
2025-05-22 06:20:00,110383.27,110461.68,110383.27,110461.68,23
2025-05-22 06:21:00,110452.56,110452.56,110341.67,110353.49,40
2025-05-22 06:22:00,110353.27,110508.36,110353.27,110508.36,43
2025-05-22 06:23:00,110513.39,110653.39,110513.39,110653.39,53
2025-05-22 06:24:00,110643.87,110699.69,110626.28,110681.59,27
2025-05-22 06:25:00,110678.37,110753.38,110670.78,110735.98,29
2025-05-22 06:26:00,110733.58,110789.18,110733.48,110789.18,14
2025-05-22 06:27:00,110793.38,110820.17,110737.85,110762.65,42
2025-05-22 06:28:00,110746.17,110759.39,110673.17,110707.48,46
2025-05-22 06:29:00,110703.49,110725.19,110635.28,110681.55,41
2025-05-22 06:30:00,110678.88,110778.09,110666.47,110753.47,22
2025-05-22 06:31:00,110733.66,110764.08,110733.66,110746.86,22
2025-05-22 06:32:00,110716.27,110733.69,110620.46,110635.78,34
2025-05-22 06:33:00,110641.26,110729.66,110639.29,110647.65,37
2025-05-22 06:34:00,110640.99,110803.36,110640.99,110803.36,28
2025-05-22 06:35:00,110811.29,110841.35,110788.08,110835.35,46
2025-05-22 06:36:00,110835.97,110921.55,110814.85,110814.85,33
2025-05-22 06:37:00,110811.59,110811.59,110627.65,110643.37,70
2025-05-22 06:38:00,110646.18,110699.08,110629.95,110629.95,40
2025-05-22 06:39:00,110635.18,110753.36,110635.18,110701.77,43
